,lat,lon,mass,vol,time
358,40.394000042260494,-80.0417490333747,960.7046988313896,0.022607173744837523,28170
359,40.31153173633113,-79.86141168977291,515.5060337232449,0.04339257346849439,6555
360,40.507283903323376,-79.92227946611906,618.5351367152246,0.016343664333232616,17400
361,40.54488837436635,-79.7892546586833,256.9053336427015,0.030349131539861685,4170
362,40.45721250117585,-79.96496339672261,175.5449158536878,0.018597450781660113,6975
363,40.3761664797913,-80.07450890844653,941.6338347181241,0.046985744837067855,11880
364,40.36817588481231,-79.96553154546798,846.3577038913626,0.012045441380485628,2145
365,40.446546504868024,-79.91960974456008,878.7385264491365,0.02198376406393179,18330
366,40.388947136257684,-79.81882928756637,169.32747082640887,0.017877388054451184,22110
367,40.484778405902574,-79.93560548534822,193.29282947227867,0.01025753563344355,450
368,40.40376973335586,-80.09671593461009,274.05482665232586,0.046589282093740365,14010
369,40.400235791760295,-80.07165433894174,862.8498117848251,0.03440339495728616,27270
370,40.442343802435374,-79.9364477846468,777.7672276745567,0.004544835069050973,3855
371,40.28553192549029,-79.88405081800737,611.3287282354628,0.03132179086104745,24435
372,40.3463310287775,-79.86416876048621,340.7275815247147,0.04852751925461187,9510
373,40.423711408802426,-79.89768164371884,28.461252938363103,0.03617817386295418,20445
374,40.47404750440733,-79.95857794132772,742.9255165159266,0.027813456380928542,26115
375,40.40317240780606,-79.90527269748318,118.3933139598088,0.045240875487150466,14070
376,40.500306905987074,-79.91965933642706,702.5900845908209,0.0117859442250898,7350
377,40.49321080445589,-79.88082900822567,125.3238105766552,0.0017548914106768232,105
378,40.404493478084824,-80.25774115529569,448.79203683549207,0.029211345586870732,14625
379,40.39818190404159,-79.91859624090678,554.6955119862332,0.030707252434765627,25995
380,40.37453382286002,-80.03513376301319,603.1358207071203,0.022758130800279955,16815
381,40.341689641923494,-79.8389192778362,25.476798716464245,0.011357977140792381,24330
382,40.344906281512166,-80.09265784553192,674.4045742852237,0.021880066841531383,21240
383,40.46670173932622,-80.02033062289955,963.494492787714,0.014728366253885506,9570
384,40.45213790342658,-79.93463845886036,623.9804807282181,0.04503185937806681,13470
385,40.439978226801436,-79.76928417117934,948.619319595532,0.028481480755808204,6900
386,40.390657679733536,-80.06788994722653,81.42718034799246,0.02607880499363647,10755
387,40.42347219072492,-79.98617063640809,658.5760070031383,0.019461775751022287,1980
388,40.49048231345154,-80.05247961845994,299.04580751337284,0.016999333919132876,4200
389,40.40503231157983,-79.8910424589713,446.8153137911204,0.012153281799181015,21765
390,40.43899039971781,-79.95269492367186,619.650920733639,0.03045935679232132,6420
391,40.417897003122796,-79.92443431409627,570.1280211572233,0.038980061569093755,3120
392,40.45451971146724,-79.85297091665547,521.5718426522096,0.035229980303096375,4020
393,40.346133897467,-79.93030708654398,668.5208384413978,0.01066052175060881,24450
394,40.376366082318256,-79.97636995441961,326.456558689923,0.015669408885711295,26520
395,40.228378527872884,-79.79424315201699,802.5510756732097,0.024201982641635502,9015
396,40.45540040747724,-79.8938148836136,748.5593777962202,0.033944658064950554,21255
397,40.392803120378964,-80.09388424647011,213.71525833679283,0.0441825720774818,18285
398,40.47103180397017,-79.95748434784338,808.4239178315096,0.027299134530687504,17385
399,40.423584688157405,-79.99889446368326,741.4736588634324,0.005116736465857275,19245
400,40.45114241123925,-79.86161553489748,10.428849283989017,0.04798204523303462,21645
401,40.474653338064435,-80.06994704907841,818.3673521153206,0.002825017922095252,24615
402,40.544599693869685,-79.97739247544146,298.42666223719607,0.0429327506541999,225
403,40.46726650328985,-79.95933596055876,835.2257024860996,0.006488946863038265,18210
404,40.317687998620656,-79.9252909302147,900.2650407119693,0.016576225741516782,26175
405,40.34282852526421,-79.87263249388411,44.681244425652245,0.0018543500863180075,11400
406,40.46437420281431,-79.95946556851786,904.2855704145512,0.035188954427076174,6765
407,40.38180850092805,-80.01764757402918,541.9371173163372,0.0037948409689267494,23160
408,40.40113130771317,-79.90579510251231,492.4403061808687,0.03247440177128414,12585
409,40.45539930463492,-79.92431693426205,752.0171233795618,0.017958839323865845,5175
410,40.57167232487043,-80.2077253048123,642.3219669942747,0.006941547040531482,1875
411,40.32197084010189,-79.85129663970453,446.58173320661723,0.026800681238797197,10125
412,40.50657739729447,-79.82970107302431,914.8776060877707,0.04233862848939174,3555
413,40.413039413401926,-79.8809371226087,322.167053543275,0.008896707403076649,12165
414,40.35550697167168,-80.07900947401296,206.39068542031535,0.0020837055522302974,12165
415,40.4849876065387,-79.99811455896742,615.1094655898033,0.03135360577162782,15705
416,40.42519770533895,-79.91473827779197,199.96216583826333,0.0058755373356234155,16050
417,40.39838474219857,-80.04024141487615,850.8988376390308,0.001025498772438871,28365
418,40.41840628919598,-79.98723505458621,266.7135224793543,0.03661101818865858,26055
419,40.515406226630134,-80.21447035603278,492.56219081349394,0.04842073509190048,24390
420,40.364207478692535,-80.07966775603988,979.7540009648676,0.008517356295934092,18150
421,40.60041737637805,-79.99252462936509,729.632720417971,0.01676323060871728,26115
422,40.44328140882386,-79.88983629601212,791.3886208028873,0.0012712050694692447,28365
423,40.45832600168854,-79.96121758758986,327.25568562086914,0.022254693216688194,4320
424,40.446909410003144,-79.8778508687883,422.666369244595,0.0026301193547734803,4320
425,40.40649878588291,-79.9881104940183,325.94387937473056,0.03846037953335911,10440
426,40.478319305200614,-79.95001561884797,552.9601187336328,0.04506320334599652,20145
427,40.45288060153751,-79.95371608961004,36.92156245895561,0.024136764349540332,20100
428,40.463902203283965,-79.95087265669062,229.81362379401892,0.02259626361746236,4230
429,40.41331753166693,-79.80464594399706,687.1135090164117,0.007470804863426767,19350
430,40.528319508048575,-80.21566745582929,982.7353499936393,0.006404488981770512,22365
431,40.468360104492,-79.9379852266145,636.8413239202366,0.028726884165120703,25185
432,40.36311201979173,-80.11046247097852,185.62345585758212,0.025340462663054508,19500
433,40.396405415213366,-80.02324305132728,797.7378166751495,0.007485437968196601,22515
434,40.39100054028368,-79.80403174681871,330.3712227584216,0.01424173729476353,11550
435,40.51879600468399,-79.99822358955403,340.0609298845313,0.017330619526612797,1620
436,40.45895451390815,-80.06245225126256,223.05535783134235,0.028480949323606394,9930
437,40.44515330395479,-79.92644425988317,877.1844772851701,0.04155652376023802,28275
438,40.508798143454015,-80.06761369873863,306.4363048018568,0.031103016224227304,23475
439,40.42416049000066,-79.99062464389351,998.254431535814,0.03330875725343827,21900
440,40.359426321652734,-80.03965592303919,725.2046298986476,0.04426192013570494,16080
441,40.43453115214829,-79.72613784511131,205.15562545671727,0.030261137562964974,10500
442,40.30564772183744,-79.8866971990867,693.9552491649683,0.019627380402541823,20340
443,40.40515651799074,-79.86710849972906,245.39670328548402,0.009566354286897706,19965
444,40.44536570365239,-79.92888196386556,14.32100579691664,0.04911047626627689,1860
445,40.38945730425933,-79.91739025533742,876.365705810754,0.025089721675867007,16185
446,40.504888148157015,-80.06851209259388,828.1406225863174,0.02557320115545448,16695
447,40.51712032483479,-80.16371780180445,903.6792221981797,0.03569224080424041,8295
448,40.369306230762994,-79.84918698834178,60.452483240679314,0.004125434232893666,13860
449,40.422926889130395,-79.99322415349538,48.20191602466206,0.025178471410449044,9255
450,40.44868310348296,-79.93191506194721,201.7916004827014,0.00018219365165282332,13155
451,40.394690714914994,-80.0893214239371,345.9000954422923,0.045082335375722614,17685
452,40.394386581635544,-79.9916264414026,575.4799029087787,0.03344890332702099,9150
453,40.52257869388925,-80.04707933698731,295.46522403357466,0.04572102671101807,15510
454,40.431619410994294,-79.8828419000163,385.77291490792066,0.04917115532965111,6105
455,40.39447830899988,-80.01968604280988,547.714979813152,0.029987810953513428,1785
456,40.46767030540247,-79.91873730006115,76.93280828738868,0.04541281168388907,15135
457,40.45187221645792,-79.81090084700371,775.8236853835735,0.01022861703552952,4455
458,40.36145190209467,-80.02442716203348,939.1203057216753,0.03516939594581082,4545
459,40.38008558591405,-79.96856992103784,249.10460194798378,0.003455928616044535,26685
460,40.53434668649089,-79.85956150217011,931.4235784060005,0.0141236453718065,13245
461,40.35529952617339,-80.04465645250792,696.6572183488789,0.006844608901178767,2655
462,40.391590683192724,-80.2027617854175,123.6434051294354,0.005599250247073528,24735
463,40.50669629797292,-79.84048278396261,69.30657022289589,0.006828180272697326,615
464,40.346427866472624,-79.99588690950534,117.40367150337971,0.01884084441606386,22605
465,40.46413760305744,-79.95497906233318,41.91096944215678,0.010233543362588316,15090
466,40.40661859669415,-79.94714739354693,789.3567800255775,0.006924052415879678,14460
467,40.415649187340975,-79.99216097454322,109.97813286442349,0.025403686018343793,23235
468,40.516554701494634,-79.94722352780711,312.78179305303945,0.026143698995326498,6270
469,40.45013290104813,-79.95460399828602,131.8878499836532,0.007474147722937325,23805
470,40.39470173898698,-79.80367754517953,937.6708306837629,0.013876409261263007,9465
471,40.453861801056576,-79.96001089767262,388.6319896728726,0.03308184462092408,9615
472,40.450669208720214,-79.8853567766487,925.5884974094231,0.046177304067639584,12360
473,40.43000130298611,-79.92785349546315,525.9063237952249,0.022786425443022514,13365
474,40.35421584683215,-80.13687008171814,882.3987764599929,0.01001498197053376,25935
475,40.446797911061815,-79.86936565368089,819.0251358423519,0.04198562220615276,4395
476,40.38045984301164,-80.04708349207506,177.23560149682817,0.02328293090039506,13515
477,40.504317999473145,-79.84591218085343,230.4475792008186,0.02945402447224299,13485
478,40.41775577022353,-79.71887134026301,843.2961541100234,0.020139367554059068,21135
479,40.48564360591713,-79.93119767817696,152.5625200117813,0.028116005046604504,20625
480,40.438093698488046,-79.95989793994414,998.9340596259129,0.011072818067813362,7890
481,40.334533082025814,-80.18198536193367,277.68940350053884,0.012165151777824368,15630
482,40.34292379010277,-80.0211837071501,792.3290401632306,0.01530752702532149,11595
483,40.363516631153395,-79.85135430043836,544.7966019653331,0.01024697637210752,26085
484,40.44838915852074,-79.70475046486688,30.330604029484288,0.023447357466668612,28770
485,40.38574327825635,-80.00122289715861,835.988595164553,0.02676519649125067,20595
486,40.328081000095075,-80.0347910963835,401.54070340907975,0.008715855348790269,27120
487,40.43361631507235,-80.01403479627533,253.2574184659576,0.04922398891787147,26535
488,40.453641007150566,-80.00555509239351,732.985813689467,0.04386019661400698,19965
489,40.44776680395231,-79.92749115611544,115.36346786919749,0.040929161601589714,14115
490,40.50558179848418,-79.84013447971205,412.7011895545192,0.023467821208278568,21990
491,40.490928101609065,-79.77948540100277,946.8127789185181,0.0375801638708223,900
492,40.46315430328372,-79.9493824563074,667.4679539492329,0.0430413422116698,25365
493,40.46258155005905,-80.0269876682163,209.97060654732857,0.03912654126465896,27720
494,40.54226616041702,-80.20177308741928,842.3500797008072,0.03989528048715627,825
495,40.44066937791703,-80.04838343284442,31.047869783367933,0.007005902014507171,14385
496,40.3800576385197,-80.04412698175938,103.00986117285082,0.03532284012490806,6000
497,40.36414857059352,-79.99832015915202,122.68527659362005,0.032850222364152346,9810
498,40.47474357753365,-79.7046982125393,313.6662221645048,0.013088601836334746,22860
499,40.4159486048421,-80.07325870759564,932.3034667961573,0.025658168053250316,9750
500,40.43487397125462,-80.04636193945312,741.3205603234478,0.0461582737968212,9810
501,40.45275210468893,-79.92276543723648,766.7755329616602,0.0074394549430647884,10470
502,40.326945337775676,-79.85362224363851,453.8229936027291,0.019050109486245654,4050
503,40.47167780491217,-79.93440071383223,52.58361683844826,0.0245730808506813,7065
504,40.38647378450956,-80.00530041081085,241.65529791818375,0.014576502832581462,23790
505,40.64662293984652,-80.11425018196407,357.08943634258526,0.0010800857310097722,11520
506,40.64837630708911,-80.07357967210521,160.73948913944358,0.026061311267007142,13830
507,40.350024335286754,-79.8486657042492,577.9645469953556,0.0012644588640261412,5190
508,40.42543658909193,-79.99697175341956,273.22051274039063,0.025235853485827367,4875
509,40.457486103691295,-79.93626244926902,142.93253914290892,0.04842509464376615,5505
510,40.50899001203446,-80.20199399441753,657.6410856316365,0.014942393921354387,21915
511,40.302528580478295,-80.02779875027238,72.87380569321678,0.044786868554941205,28725
512,40.45127020335776,-79.93466856089711,660.483493095201,0.009976690398448779,19905
513,40.47816550728639,-79.798083822492,760.6848399281689,0.0011084510324446406,9825
514,40.398844459306005,-80.05119295846309,847.2466021710078,0.03928197262082614,22530
515,40.386403586499476,-79.97048570844755,118.11718751608802,0.02697718934351829,15840
516,40.54721087277644,-79.78576516218753,383.54937335033856,0.042812591744457146,28395
517,40.51811974729122,-80.02171439646119,39.596693964213394,0.001955535605499509,135
518,40.397231145387416,-80.0427038281844,173.92854765131872,0.037436663317927,23985
519,40.51788669572028,-80.04653701911677,370.17022775169283,0.031821882951882347,23205
520,40.26857015540339,-79.8461497664248,449.60067328518073,0.00027896154516566244,27390
